year_month,sp_index,dividends,earnings,cpi,long_interest_rate
1987.04,289.300000000000,8.400000000000,14.873300000000,112.700000000000,8.020000000000
1987.05,289.100000000000,8.460000000000,14.646700000000,113.100000000000,8.610000000000
1987.06,301.400000000000,8.520000000000,14.420000000000,113.500000000000,8.400000000000
1987.07,310.100000000000,8.566670000000,14.900000000000,113.800000000000,8.450000000000
1987.08,329.400000000000,8.613330000000,15.380000000000,114.400000000000,8.760000000000
1987.09,318.700000000000,8.660000000000,15.860000000000,115.000000000000,9.420000000000
1987.1,280.200000000000,8.710000000000,16.406700000000,115.300000000000,9.520000000000
1987.11,245.000000000000,8.760000000000,16.953300000000,115.400000000000,8.860000000000
1987.12,241.000000000000,8.810000000000,17.500000000000,115.400000000000,8.990000000000
1988.01,250.500000000000,8.856670000000,17.863300000000,115.700000000000,8.670000000000
1988.02,258.100000000000,8.903330000000,18.226700000000,116.000000000000,8.210000000000
1988.03,265.700000000000,8.950000000000,18.590000000000,116.500000000000,8.370000000000
1988.04,262.600000000000,9.043330000000,19.616700000000,117.100000000000,8.720000000000
1988.05,256.100000000000,9.136670000000,20.643300000000,117.500000000000,9.090000000000
1988.06,270.700000000000,9.230000000000,21.670000000000,118.000000000000,8.920000000000
1988.07,269.100000000000,9.306670000000,22.023300000000,118.500000000000,9.060000000000
1988.08,263.700000000000,9.383330000000,22.376700000000,119.000000000000,9.260000000000
1988.09,268.000000000000,9.460000000000,22.730000000000,119.800000000000,8.980000000000
1988.1,277.400000000000,9.550000000000,23.073300000000,120.200000000000,8.800000000000
1988.11,271.000000000000,9.640000000000,23.416700000000,120.300000000000,8.960000000000
1988.12,276.500000000000,9.730000000000,23.760000000000,120.500000000000,9.110000000000
1989.01,285.400000000000,9.813330000000,24.160000000000,121.100000000000,9.090000000000
1989.02,294.000000000000,9.896670000000,24.560000000000,121.600000000000,9.170000000000
1989.03,292.700000000000,9.980000000000,24.960000000000,122.300000000000,9.360000000000
1989.04,302.300000000000,10.086700000000,25.046700000000,123.100000000000,9.180000000000
1989.05,313.900000000000,10.193300000000,25.133300000000,123.800000000000,8.860000000000
1989.06,323.700000000000,10.300000000000,25.220000000000,124.100000000000,8.280000000000
1989.07,331.900000000000,10.423300000000,24.710000000000,124.400000000000,8.020000000000
1989.08,346.600000000000,10.546700000000,24.200000000000,124.600000000000,8.110000000000
1989.09,347.300000000000,10.670000000000,23.690000000000,125.000000000000,8.190000000000
1989.1,347.400000000000,10.796700000000,23.426700000000,125.600000000000,8.010000000000
1989.11,340.200000000000,10.923300000000,23.163300000000,125.900000000000,7.870000000000
1989.12,348.600000000000,11.050000000000,22.900000000000,126.100000000000,7.840000000000
1990.01,339.970000000000,11.140000000000,22.490000000000,127.400000000000,8.210000000000
1990.02,330.450000000000,11.230000000000,22.080000000000,128.000000000000,8.470000000000
1990.03,338.460000000000,11.320000000000,21.670000000000,128.700000000000,8.590000000000
1990.04,338.180000000000,11.436700000000,21.533300000000,128.900000000000,8.790000000000
1990.05,350.250000000000,11.553300000000,21.396700000000,129.200000000000,8.760000000000
1990.06,360.390000000000,11.670000000000,21.260000000000,129.900000000000,8.480000000000
1990.07,360.030000000000,11.726700000000,21.420000000000,130.400000000000,8.470000000000
1990.08,330.750000000000,11.783300000000,21.580000000000,131.600000000000,8.750000000000
1990.09,315.410000000000,11.840000000000,21.740000000000,132.700000000000,8.890000000000
1990.1,307.120000000000,11.926700000000,21.606700000000,133.500000000000,8.720000000000
1990.11,315.290000000000,12.013300000000,21.473300000000,133.800000000000,8.390000000000
1990.12,328.750000000000,12.100000000000,21.340000000000,133.800000000000,8.080000000000
1991.01,325.490000000000,12.106700000000,21.183300000000,134.600000000000,8.090000000000
1991.02,362.260000000000,12.113300000000,21.026700000000,134.800000000000,7.850000000000
1991.03,372.280000000000,12.120000000000,20.870000000000,135.000000000000,8.110000000000
1991.04,379.680000000000,12.130000000000,20.363300000000,135.200000000000,8.040000000000
1991.05,377.990000000000,12.140000000000,19.856700000000,135.600000000000,8.070000000000
1991.06,378.290000000000,12.150000000000,19.350000000000,136.000000000000,8.280000000000
1991.07,380.230000000000,12.193300000000,18.840000000000,136.200000000000,8.270000000000
1991.08,389.400000000000,12.236700000000,18.330000000000,136.600000000000,7.900000000000
1991.09,387.200000000000,12.280000000000,17.820000000000,137.200000000000,7.650000000000
1991.1,386.880000000000,12.253300000000,17.203300000000,137.400000000000,7.530000000000
1991.11,385.920000000000,12.226700000000,16.586700000000,137.800000000000,7.420000000000
1991.12,388.510000000000,12.200000000000,15.970000000000,137.900000000000,7.090000000000
1992.01,416.080000000000,12.240000000000,16.046700000000,138.100000000000,7.030000000000
1992.02,412.560000000000,12.280000000000,16.123300000000,138.600000000000,7.340000000000
1992.03,407.360000000000,12.320000000000,16.200000000000,139.300000000000,7.540000000000
1992.04,407.410000000000,12.320000000000,16.483300000000,139.500000000000,7.480000000000
1992.05,414.810000000000,12.320000000000,16.766700000000,139.700000000000,7.390000000000
1992.06,408.270000000000,12.320000000000,17.050000000000,140.200000000000,7.260000000000
1992.07,415.050000000000,12.343300000000,17.380000000000,140.500000000000,6.840000000000
1992.08,417.930000000000,12.366700000000,17.710000000000,140.900000000000,6.590000000000
1992.09,418.480000000000,12.390000000000,18.040000000000,141.300000000000,6.420000000000
1992.1,412.500000000000,12.386700000000,18.390000000000,141.800000000000,6.590000000000
1992.11,422.840000000000,12.383300000000,18.740000000000,142.000000000000,6.870000000000
1992.12,435.640000000000,12.380000000000,19.090000000000,141.900000000000,6.770000000000
1993.01,435.230000000000,12.413300000000,19.340000000000,142.600000000000,6.600000000000
1993.02,441.700000000000,12.446700000000,19.590000000000,143.100000000000,6.260000000000
1993.03,450.160000000000,12.480000000000,19.840000000000,143.600000000000,5.980000000000
1993.04,443.080000000000,12.493300000000,19.670000000000,144.000000000000,5.970000000000
1993.05,445.250000000000,12.506700000000,19.500000000000,144.200000000000,6.040000000000
1993.06,448.060000000000,12.520000000000,19.330000000000,144.400000000000,5.960000000000
1993.07,447.290000000000,12.520000000000,19.690000000000,144.400000000000,5.810000000000
1993.08,454.130000000000,12.520000000000,20.050000000000,144.800000000000,5.680000000000
1993.09,459.240000000000,12.520000000000,20.410000000000,145.100000000000,5.360000000000
1993.1,463.900000000000,12.540000000000,20.900000000000,145.700000000000,5.330000000000
1993.11,462.890000000000,12.560000000000,21.390000000000,145.800000000000,5.720000000000
1993.12,465.950000000000,12.580000000000,21.880000000000,145.800000000000,5.770000000000
1994.01,472.990000000000,12.623300000000,22.156700000000,146.200000000000,5.750000000000
1994.02,471.580000000000,12.666700000000,22.433300000000,146.700000000000,5.970000000000
1994.03,463.810000000000,12.710000000000,22.710000000000,147.200000000000,6.480000000000
1994.04,447.230000000000,12.753300000000,23.540000000000,147.400000000000,6.970000000000
1994.05,450.900000000000,12.796700000000,24.370000000000,147.500000000000,7.180000000000
1994.06,454.830000000000,12.840000000000,25.200000000000,148.000000000000,7.100000000000
1994.07,451.400000000000,12.870000000000,25.910000000000,148.400000000000,7.300000000000
1994.08,464.240000000000,12.900000000000,26.620000000000,149.000000000000,7.240000000000
1994.09,466.960000000000,12.930000000000,27.330000000000,149.400000000000,7.460000000000
1994.1,463.810000000000,13.013300000000,28.420000000000,149.500000000000,7.740000000000
1994.11,461.010000000000,13.096700000000,29.510000000000,149.700000000000,7.960000000000
1994.12,455.190000000000,13.180000000000,30.600000000000,149.700000000000,7.810000000000
1995.01,465.250000000000,13.180000000000,31.250000000000,150.300000000000,7.780000000000
1995.02,481.920000000000,13.180000000000,31.900000000000,150.900000000000,7.470000000000
1995.03,493.150000000000,13.180000000000,32.550000000000,151.400000000000,7.200000000000
1995.04,507.910000000000,13.243300000000,33.176700000000,151.900000000000,7.060000000000
1995.05,523.810000000000,13.306700000000,33.803300000000,152.200000000000,6.630000000000
1995.06,539.350000000000,13.370000000000,34.430000000000,152.500000000000,6.170000000000
1995.07,557.370000000000,13.440000000000,34.680000000000,152.500000000000,6.280000000000
1995.08,559.110000000000,13.510000000000,34.930000000000,152.900000000000,6.490000000000
1995.09,578.770000000000,13.580000000000,35.180000000000,153.200000000000,6.200000000000
1995.1,582.920000000000,13.650000000000,34.773300000000,153.700000000000,6.040000000000
1995.11,595.530000000000,13.720000000000,34.366700000000,153.600000000000,5.930000000000
1995.12,614.570000000000,13.790000000000,33.960000000000,153.500000000000,5.710000000000
1996.01,614.420000000000,13.893300000000,33.986700000000,154.400000000000,5.650000000000
1996.02,649.540000000000,13.996700000000,34.013300000000,154.900000000000,5.810000000000
1996.03,647.070000000000,14.100000000000,34.040000000000,155.700000000000,6.270000000000
1996.04,647.170000000000,14.156700000000,34.330000000000,156.300000000000,6.510000000000
1996.05,661.230000000000,14.213300000000,34.620000000000,156.600000000000,6.740000000000
1996.06,668.500000000000,14.270000000000,34.910000000000,156.700000000000,6.910000000000
1996.07,644.070000000000,14.400000000000,35.273300000000,157.000000000000,6.870000000000
1996.08,662.680000000000,14.530000000000,35.636700000000,157.300000000000,6.640000000000
1996.09,674.880000000000,14.660000000000,36.000000000000,157.800000000000,6.830000000000
1996.1,701.460000000000,14.740000000000,36.910000000000,158.300000000000,6.530000000000
1996.11,735.670000000000,14.820000000000,37.820000000000,158.600000000000,6.200000000000
1996.12,743.250000000000,14.900000000000,38.730000000000,158.600000000000,6.300000000000
1997.01,766.220000000000,14.953300000000,39.233300000000,159.100000000000,6.580000000000
1997.02,798.390000000000,15.006700000000,39.736700000000,159.600000000000,6.420000000000
1997.03,792.160000000000,15.060000000000,40.240000000000,160.000000000000,6.690000000000
1997.04,763.930000000000,15.093300000000,40.343300000000,160.200000000000,6.890000000000
1997.05,833.090000000000,15.126700000000,40.446700000000,160.100000000000,6.710000000000
1997.06,876.290000000000,15.160000000000,40.550000000000,160.300000000000,6.490000000000
1997.07,925.290000000000,15.216700000000,40.580000000000,160.500000000000,6.220000000000
1997.08,927.240000000000,15.273300000000,40.610000000000,160.800000000000,6.300000000000
1997.09,937.020000000000,15.330000000000,40.640000000000,161.200000000000,6.210000000000
1997.1,951.160000000000,15.386700000000,40.333300000000,161.600000000000,6.030000000000
1997.11,938.920000000000,15.443300000000,40.026700000000,161.500000000000,5.880000000000
1997.12,962.370000000000,15.500000000000,39.720000000000,161.300000000000,5.810000000000
1998.01,963.360000000000,15.550000000000,39.660000000000,161.600000000000,5.540000000000
1998.02,1023.740000000000,15.600000000000,39.600000000000,161.900000000000,5.570000000000
1998.03,1076.830000000000,15.650000000000,39.540000000000,162.200000000000,5.650000000000
1998.04,1112.200000000000,15.750000000000,39.350000000000,162.500000000000,5.640000000000
1998.05,1108.420000000000,15.850000000000,39.160000000000,162.800000000000,5.650000000000
1998.06,1108.390000000000,15.950000000000,38.970000000000,163.000000000000,5.500000000000
1998.07,1156.580000000000,16.016700000000,38.676700000000,163.200000000000,5.460000000000
1998.08,1074.620000000000,16.083300000000,38.383300000000,163.400000000000,5.340000000000
1998.09,1020.640000000000,16.150000000000,38.090000000000,163.600000000000,4.810000000000
1998.1,1032.470000000000,16.166700000000,37.963300000000,164.000000000000,4.530000000000
1998.11,1144.430000000000,16.183300000000,37.836700000000,164.000000000000,4.830000000000
1998.12,1190.050000000000,16.200000000000,37.710000000000,163.900000000000,4.650000000000
1999.01,1248.770000000000,16.283333330000,37.933333330000,164.300000000000,4.720000000000
1999.02,1246.580000000000,16.366666670000,38.156666670000,164.500000000000,5.000000000000
1999.03,1281.660000000000,16.450000000000,38.380000000000,165.000000000000,5.230000000000
1999.04,1334.760000000000,16.370000000000,39.260000000000,166.200000000000,5.180000000000
1999.05,1332.070000000000,16.290000000000,40.140000000000,166.200000000000,5.540000000000
1999.06,1322.550000000000,16.210000000000,41.020000000000,166.200000000000,5.900000000000
1999.07,1380.990000000000,16.293333333333,42.000000000000,166.700000000000,5.790000000000
1999.08,1327.490000000000,16.376666666667,42.980000000000,167.100000000000,5.940000000000
1999.09,1318.170000000000,16.460000000000,43.960000000000,167.900000000000,5.920000000000
1999.1,1300.010000000000,16.466666666667,45.363333333333,168.200000000000,6.110000000000
1999.11,1391.000000000000,16.473333333333,46.766666666667,168.300000000000,6.030000000000
1999.12,1428.680000000000,16.480000000000,48.170000000000,168.300000000000,6.280000000000
2000.01,1425.590000000000,16.573333333333,49.093333333333,168.800000000000,6.660000000000
2000.02,1388.870000000000,16.666666666667,50.016666666667,169.800000000000,6.520000000000
2000.03,1442.210000000000,16.760000000000,50.940000000000,171.200000000000,6.260000000000
2000.04,1461.360000000000,16.740000000000,51.266666666667,171.300000000000,5.990000000000
2000.05,1418.480000000000,16.720000000000,51.593333333333,171.500000000000,6.440000000000
2000.06,1461.960000000000,16.700000000000,51.920000000000,172.400000000000,6.100000000000
2000.07,1473.000000000000,16.580000000000,52.513333333333,172.800000000000,6.050000000000
2000.08,1485.460000000000,16.460000000000,53.106666666667,172.800000000000,5.830000000000
2000.09,1468.050000000000,16.340000000000,53.700000000000,173.700000000000,5.800000000000
2000.1,1390.140000000000,16.316666666667,52.466666666667,174.000000000000,5.740000000000
2000.11,1378.040000000000,16.293333333333,51.233333333333,174.100000000000,5.720000000000
2000.12,1330.930000000000,16.270000000000,50.000000000000,174.000000000000,5.240000000000
2001.01,1335.630000000000,16.170000000000,48.480000000000,175.100000000000,5.160000000000
2001.02,1305.750000000000,16.070000000000,46.960000000000,175.800000000000,5.100000000000
2001.03,1185.850000000000,15.970000000000,45.440000000000,176.200000000000,4.890000000000
2001.04,1189.840000000000,15.876666666667,42.556666666667,176.900000000000,5.140000000000
2001.05,1270.370000000000,15.783333333333,39.673333333333,177.700000000000,5.390000000000
2001.06,1238.710000000000,15.690000000000,36.790000000000,178.000000000000,5.280000000000
2001.07,1204.450000000000,15.706666666667,33.963333333333,177.500000000000,5.240000000000
2001.08,1178.500000000000,15.723333333333,31.136666666667,177.500000000000,4.970000000000
2001.09,1044.640000000000,15.740000000000,28.310000000000,178.300000000000,4.730000000000
2001.1,1076.590000000000,15.740000000000,27.103333333333,177.700000000000,4.570000000000
2001.11,1129.680000000000,15.740000000000,25.896666666667,177.400000000000,4.650000000000
2001.12,1144.930000000000,15.740000000000,24.690000000000,176.700000000000,5.090000000000
2002.01,1140.210000000000,15.736666666667,24.693333333333,177.100000000000,5.040000000000
2002.02,1100.670000000000,15.733333333333,24.696666666667,177.800000000000,4.910000000000
2002.03,1153.790000000000,15.730000000000,24.700000000000,178.800000000000,5.280000000000
2002.04,1111.930000000000,15.830000000000,25.380000000000,179.800000000000,5.210000000000
2002.05,1079.250000000000,15.930000000000,26.060000000000,179.800000000000,5.160000000000
2002.06,1014.020000000000,16.030000000000,26.740000000000,179.900000000000,4.930000000000
2002.07,903.590000000000,15.950000000000,27.940000000000,180.100000000000,4.650000000000
2002.08,912.550000000000,15.870000000000,29.140000000000,180.700000000000,4.260000000000
2002.09,867.810000000000,15.790000000000,30.340000000000,181.000000000000,3.870000000000
2002.1,854.630000000000,15.883333333333,29.423333333333,181.300000000000,3.940000000000
2002.11,909.930000000000,15.976666666667,28.506666666667,181.300000000000,4.050000000000
2002.12,899.180000000000,16.070000000000,27.590000000000,180.900000000000,4.030000000000
2003.01,895.840000000000,16.120000000000,28.500000000000,181.700000000000,4.050000000000
2003.02,837.030000000000,16.170000000000,29.410000000000,183.100000000000,3.900000000000
2003.03,846.630000000000,16.220000000000,30.320000000000,184.200000000000,3.810000000000
2003.04,890.030000000000,16.203333333333,31.730000000000,183.800000000000,3.960000000000
2003.05,935.960000000000,16.186666666667,33.140000000000,183.500000000000,3.570000000000
2003.06,988.000000000000,16.170000000000,34.550000000000,183.700000000000,3.330000000000
2003.07,992.540000000000,16.310000000000,35.893333333333,183.900000000000,3.980000000000
2003.08,989.530000000000,16.450000000000,37.236666666667,184.600000000000,4.450000000000
2003.09,1019.440000000000,16.590000000000,38.580000000000,185.200000000000,4.270000000000
2003.1,1038.730000000000,16.856666666667,41.966666666667,185.000000000000,4.290000000000
2003.11,1049.900000000000,17.123333333333,45.353333333333,184.500000000000,4.300000000000
2003.12,1080.640000000000,17.390000000000,48.740000000000,184.300000000000,4.270000000000
2004.01,1132.520000000000,17.600000000000,49.826666666667,185.200000000000,4.150000000000
2004.02,1143.360000000000,17.810000000000,50.913333333333,186.200000000000,4.080000000000
2004.03,1123.980000000000,18.020000000000,52.000000000000,187.400000000000,3.830000000000
2004.04,1133.360000000000,18.213333333333,53.383333333333,188.000000000000,4.350000000000
2004.05,1102.780000000000,18.406666666667,54.766666666667,189.100000000000,4.720000000000
2004.06,1132.760000000000,18.600000000000,56.150000000000,189.700000000000,4.730000000000
2004.07,1105.850000000000,18.786666666667,56.690000000000,189.400000000000,4.500000000000
2004.08,1088.940000000000,18.973333333333,57.230000000000,189.500000000000,4.280000000000
2004.09,1117.660000000000,19.160000000000,57.770000000000,189.900000000000,4.130000000000
2004.1,1117.210000000000,19.253333333333,58.030000000000,190.900000000000,4.100000000000
2004.11,1168.940000000000,19.346666666667,58.290000000000,191.000000000000,4.190000000000
2004.12,1199.210000000000,19.440000000000,58.550000000000,190.300000000000,4.230000000000
2005.01,1181.410000000000,19.703333333333,59.140000000000,190.700000000000,4.220000000000
2005.02,1199.630000000000,19.966666666667,59.730000000000,191.800000000000,4.170000000000
2005.03,1194.900000000000,20.230000000000,60.320000000000,193.300000000000,4.500000000000
2005.04,1164.430000000000,20.463333333333,61.333333333333,194.600000000000,4.340000000000
2005.05,1178.280000000000,20.696666666667,62.346666666667,194.400000000000,4.140000000000
2005.06,1202.250000000000,20.930000000000,63.360000000000,194.500000000000,4.000000000000
2005.07,1222.240000000000,21.113333333333,64.430000000000,195.400000000000,4.180000000000
2005.08,1224.270000000000,21.296666666667,65.500000000000,196.400000000000,4.260000000000
2005.09,1225.920000000000,21.480000000000,66.570000000000,198.800000000000,4.200000000000
2005.1,1191.960000000000,21.726666666667,67.690000000000,199.200000000000,4.460000000000
2005.11,1237.370000000000,21.973333333333,68.810000000000,197.600000000000,4.540000000000
2005.12,1262.070000000000,22.220000000000,69.930000000000,196.800000000000,4.470000000000
2006.01,1278.730000000000,22.410000000000,70.843333333333,198.300000000000,4.420000000000
2006.02,1276.650000000000,22.600000000000,71.756666666667,198.700000000000,4.570000000000
2006.03,1293.740000000000,22.790000000000,72.670000000000,199.800000000000,4.720000000000
2006.04,1302.170000000000,23.006666666667,73.276666666667,201.500000000000,4.990000000000
2006.05,1290.010000000000,23.223333333333,73.883333333333,202.500000000000,5.110000000000
2006.06,1253.170000000000,23.440000000000,74.490000000000,202.900000000000,5.110000000000
2006.07,1260.240000000000,23.660000000000,75.850000000000,203.500000000000,5.090000000000
2006.08,1287.150000000000,23.880000000000,77.210000000000,203.900000000000,4.880000000000
2006.09,1317.740000000000,24.100000000000,78.570000000000,202.900000000000,4.720000000000
2006.1,1363.380000000000,24.360000000000,79.550000000000,201.800000000000,4.730000000000
2006.11,1388.640000000000,24.620000000000,80.530000000000,201.500000000000,4.600000000000
2006.12,1416.420000000000,24.880000000000,81.510000000000,201.800000000000,4.560000000000
2007.01,1424.160000000000,25.083333333333,82.056666666667,202.416000000000,4.760000000000
2007.02,1444.800000000000,25.286666666667,82.603333333333,203.499000000000,4.720000000000
2007.03,1406.950000000000,25.490000000000,83.150000000000,205.352000000000,4.560000000000
2007.04,1463.640000000000,25.716666666667,83.740000000000,206.686000000000,4.690000000000
2007.05,1511.140000000000,25.943333333333,84.330000000000,207.949000000000,4.750000000000
2007.06,1514.190000000000,26.170000000000,84.920000000000,208.352000000000,5.100000000000
2007.07,1520.710000000000,26.436666666667,82.813333333333,208.299000000000,5.000000000000
2007.08,1454.620000000000,26.703333333333,80.706666666667,207.917000000000,4.670000000000
2007.09,1497.120000000000,26.970000000000,78.600000000000,208.490000000000,4.520000000000
2007.1,1539.660000000000,27.223333333333,74.460000000000,208.936000000000,4.530000000000
2007.11,1463.390000000000,27.476666666667,70.320000000000,210.177000000000,4.150000000000
2007.12,1479.220000000000,27.730000000000,66.180000000000,210.036000000000,4.100000000000
2008.01,1378.760000000000,27.920000000000,64.250000000000,211.080000000000,3.740000000000
2008.02,1354.870000000000,28.110000000000,62.320000000000,211.693000000000,3.740000000000
2008.03,1316.940000000000,28.300000000000,60.390000000000,213.528000000000,3.510000000000
2008.04,1370.470000000000,28.436666666667,57.383333333333,214.823000000000,3.680000000000
2008.05,1403.220000000000,28.573333333333,54.376666666667,216.632000000000,3.880000000000
2008.06,1341.250000000000,28.710000000000,51.370000000000,218.815000000000,4.100000000000
2008.07,1257.330000000000,28.756666666667,49.563333333333,219.964000000000,4.010000000000
2008.08,1281.470000000000,28.803333333333,47.756666666667,219.086000000000,3.890000000000
2008.09,1216.950000000000,28.850000000000,45.950000000000,218.783000000000,3.690000000000
2008.1,968.800000000000,28.696666666667,35.593333333333,216.573000000000,3.810000000000
2008.11,883.040000000000,28.543333333333,25.236666666667,212.425000000000,3.530000000000
2008.12,877.560000000000,28.390000000000,14.880000000000,210.228000000000,2.420000000000
2009.01,865.580000000000,28.010000000000,12.206666666667,211.143000000000,2.520000000000
2009.02,805.230000000000,27.630000000000,9.533333333333,212.193000000000,2.870000000000
2009.03,757.130000000000,27.250000000000,6.860000000000,212.709000000000,2.820000000000
2009.04,848.150000000000,26.696666666667,7.076666666667,213.240000000000,2.930000000000
2009.05,902.410000000000,26.143333333333,7.293333333333,213.856000000000,3.290000000000
2009.06,926.120000000000,25.590000000000,7.510000000000,215.693000000000,3.720000000000
2009.07,935.820000000000,25.026666666667,9.186666666667,215.351000000000,3.560000000000
2009.08,1009.730000000000,24.463333333333,10.863333333333,215.834000000000,3.590000000000
2009.09,1044.550000000000,23.900000000000,12.540000000000,215.969000000000,3.400000000000
2009.1,1067.660000000000,23.403333333333,25.350000000000,216.177000000000,3.390000000000
2009.11,1088.070000000000,22.906666666667,38.160000000000,216.330000000000,3.400000000000
2009.12,1110.380000000000,22.410000000000,50.970000000000,215.949000000000,3.590000000000
2010.01,1123.580000000000,22.243333333333,54.290000000000,216.687000000000,3.730000000000
2010.02,1089.160000000000,22.076666666667,57.610000000000,216.741000000000,3.690000000000
2010.03,1152.050000000000,21.910000000000,60.930000000000,217.631000000000,3.730000000000
2010.04,1197.320000000000,21.953333333333,62.986666666667,218.009000000000,3.850000000000
2010.05,1125.060000000000,21.996666666667,65.043333333333,218.178000000000,3.420000000000
2010.06,1083.360000000000,22.040000000000,67.100000000000,217.965000000000,3.200000000000
2010.07,1079.800000000000,22.146666666667,68.686666666667,218.011000000000,3.010000000000
2010.08,1087.280000000000,22.253333333333,70.273333333333,218.312000000000,2.700000000000
2010.09,1122.080000000000,22.360000000000,71.860000000000,218.439000000000,2.650000000000
2010.1,1171.580000000000,22.483333333333,73.690000000000,218.711000000000,2.540000000000
2010.11,1198.890000000000,22.606666666667,75.520000000000,218.803000000000,2.760000000000
2010.12,1241.530000000000,22.730000000000,77.350000000000,219.179000000000,3.290000000000
2011.01,1282.620000000000,22.963333333333,78.670000000000,220.223000000000,3.390000000000
2011.02,1321.120000000000,23.196666666667,79.990000000000,221.309000000000,3.580000000000
2011.03,1304.490000000000,23.430000000000,81.310000000000,223.467000000000,3.410000000000
2011.04,1331.510000000000,23.733333333333,82.163333333333,224.906000000000,3.460000000000
2011.05,1338.310000000000,24.036666666667,83.016666666667,225.964000000000,3.170000000000
2011.06,1287.290000000000,24.340000000000,83.870000000000,225.722000000000,3.000000000000
2011.07,1325.190000000000,24.620000000000,84.906666666667,225.922000000000,3.000000000000
2011.08,1185.310000000000,24.900000000000,85.943333333333,226.545000000000,2.300000000000
2011.09,1173.880000000000,25.180000000000,86.980000000000,226.889000000000,1.980000000000
2011.1,1207.220000000000,25.596666666667,86.970000000000,226.421000000000,2.150000000000
2011.11,1226.420000000000,26.013333333333,86.960000000000,226.230000000000,2.010000000000
2011.12,1243.320000000000,26.430000000000,86.950000000000,225.672000000000,1.980000000000
2012.01,1300.580000000000,26.736666666667,87.480000000000,226.665000000000,1.970000000000
2012.02,1352.490000000000,27.043333333333,88.010000000000,227.663000000000,1.970000000000
2012.03,1389.240000000000,27.350000000000,88.540000000000,229.392000000000,2.170000000000
2012.04,1386.430000000000,27.673333333333,88.333333333333,230.085000000000,2.050000000000
2012.05,1341.270000000000,27.996666666667,88.126666666667,229.815000000000,1.800000000000
2012.06,1323.480000000000,28.320000000000,87.920000000000,229.478000000000,1.620000000000
2012.07,1359.780000000000,28.743333333333,87.446666666667,229.104000000000,1.530000000000
2012.08,1403.450000000000,29.166666666667,86.973333333333,230.379000000000,1.680000000000
2012.09,1443.420000000000,29.590000000000,86.500000000000,231.407000000000,1.720000000000
2012.1,1437.820000000000,30.143333333333,86.503333333333,231.317000000000,1.750000000000
2012.11,1394.510000000000,30.696666666667,86.506666666667,230.221000000000,1.650000000000
2012.12,1422.290000000000,31.250000000000,86.510000000000,229.601000000000,1.720000000000
2013.01,1480.400000000000,31.536666666667,,230.280000000000,1.910000000000
2013.02,1512.310000000000,31.823333333333,,232.166000000000,1.980000000000
2013.03,1550.830000000000,32.110000000000,,232.733000000000,1.960000000000
2013.04,1570.700000000000,,,233.300000000000,
2013.05,1617.500000000000,,,233.867000000000,
